경도,위도
127.05422856730188,37.63045343169549
127.05524106730188,37.63045343169549
127.05625356730188,37.63045343169549
127.05726606730188,37.63045343169549
127.05827856730188,37.63045343169549
127.05929106730188,37.63045343169549
127.06030356730189,37.63045343169549
127.06131606730187,37.63045343169549
127.06232856730188,37.63045343169549
127.06334106730188,37.63045343169549
127.06435356730188,37.63045343169549
127.06536606730188,37.63045343169549
127.06637856730188,37.63045343169549
127.06739106730188,37.63045343169549
127.06840356730189,37.63045343169549
127.05017856730188,37.63126163169549
127.05119106730189,37.63126163169549
127.05220356730187,37.63126163169549
127.05321606730188,37.63126163169549
127.05422856730188,37.63126163169549
127.05524106730188,37.63126163169549
127.05625356730188,37.63126163169549
127.05726606730188,37.63126163169549
127.05827856730188,37.63126163169549
127.05929106730188,37.63126163169549
127.06030356730189,37.63126163169549
127.06131606730187,37.63126163169549
127.06232856730188,37.63126163169549
127.06334106730188,37.63126163169549
127.06435356730188,37.63126163169549
127.06536606730188,37.63126163169549
127.06637856730188,37.63126163169549
127.06739106730188,37.63126163169549
127.06840356730189,37.63126163169549
127.05017856730188,37.63206983169549
127.05119106730189,37.63206983169549
127.05220356730187,37.63206983169549
127.05321606730188,37.63206983169549
127.05422856730188,37.63206983169549
127.05524106730188,37.63206983169549
127.05625356730188,37.63206983169549
127.05726606730188,37.63206983169549
127.05827856730188,37.63206983169549
127.05929106730188,37.63206983169549
127.06030356730189,37.63206983169549
127.06131606730187,37.63206983169549
127.06232856730188,37.63206983169549
127.06334106730188,37.63206983169549
127.06435356730188,37.63206983169549
127.06536606730188,37.63206983169549
127.06637856730188,37.63206983169549
127.06739106730188,37.63206983169549
127.06840356730189,37.63206983169549
127.05017856730188,37.63287803169549
127.05119106730189,37.63287803169549
127.05220356730187,37.63287803169549
127.05321606730188,37.63287803169549
127.05422856730188,37.63287803169549
127.05524106730188,37.63287803169549
127.05625356730188,37.63287803169549
127.05726606730188,37.63287803169549
127.05827856730188,37.63287803169549
127.05929106730188,37.63287803169549
127.06030356730189,37.63287803169549
127.06131606730187,37.63287803169549
127.06232856730188,37.63287803169549
127.06334106730188,37.63287803169549
127.06435356730188,37.63287803169549
127.06536606730188,37.63287803169549
127.06637856730188,37.63287803169549
127.06739106730188,37.63287803169549
127.06840356730189,37.63287803169549
127.05017856730188,37.63368623169549
127.05119106730189,37.63368623169549
127.05220356730187,37.63368623169549
127.05321606730188,37.63368623169549
127.05422856730188,37.63368623169549
127.05524106730188,37.63368623169549
127.05625356730188,37.63368623169549
127.05726606730188,37.63368623169549
127.05827856730188,37.63368623169549
127.05929106730188,37.63368623169549
127.06030356730189,37.63368623169549
127.06131606730187,37.63368623169549
127.06232856730188,37.63368623169549
127.06334106730188,37.63368623169549
127.06435356730188,37.63368623169549
127.06536606730188,37.63368623169549
127.06637856730188,37.63368623169549
127.06739106730188,37.63368623169549
127.06840356730189,37.63368623169549
127.05017856730188,37.63449443169549
127.05119106730189,37.63449443169549
127.05220356730187,37.63449443169549
127.05321606730188,37.63449443169549
127.05422856730188,37.63449443169549
127.05524106730188,37.63449443169549
127.05625356730188,37.63449443169549
127.05726606730188,37.63449443169549
127.05827856730188,37.63449443169549
127.05929106730188,37.63449443169549
127.06030356730189,37.63449443169549
127.06131606730187,37.63449443169549
127.06232856730188,37.63449443169549
127.06334106730188,37.63449443169549
127.06435356730188,37.63449443169549
127.06536606730188,37.63449443169549
127.06637856730188,37.63449443169549
127.06739106730188,37.63449443169549
127.06840356730189,37.63449443169549
127.05017856730188,37.635302631695495
127.05119106730189,37.635302631695495
127.05220356730187,37.635302631695495
127.05321606730188,37.635302631695495
127.05422856730188,37.635302631695495
127.05524106730188,37.635302631695495
127.05625356730188,37.635302631695495
127.05726606730188,37.635302631695495
127.05827856730188,37.635302631695495
127.05929106730188,37.635302631695495
127.06030356730189,37.635302631695495
127.06131606730187,37.635302631695495
127.06232856730188,37.635302631695495
127.06334106730188,37.635302631695495
127.06435356730188,37.635302631695495
127.06536606730188,37.635302631695495
127.06637856730188,37.635302631695495
127.06739106730188,37.635302631695495
127.06840356730189,37.635302631695495
127.05017856730188,37.63611083169549
127.05119106730189,37.63611083169549
127.05220356730187,37.63611083169549
127.05321606730188,37.63611083169549
127.05422856730188,37.63611083169549
127.05524106730188,37.63611083169549
127.05625356730188,37.63611083169549
127.05726606730188,37.63611083169549
127.05827856730188,37.63611083169549
127.05929106730188,37.63611083169549
127.06030356730189,37.63611083169549
127.06131606730187,37.63611083169549
127.06232856730188,37.63611083169549
127.06334106730188,37.63611083169549
127.06435356730188,37.63611083169549
127.06536606730188,37.63611083169549
127.06637856730188,37.63611083169549
127.06739106730188,37.63611083169549
127.06840356730189,37.63611083169549
127.05017856730188,37.63691903169549
127.05119106730189,37.63691903169549
127.05220356730187,37.63691903169549
127.05321606730188,37.63691903169549
127.05422856730188,37.63691903169549
127.05524106730188,37.63691903169549
127.05625356730188,37.63691903169549
127.05726606730188,37.63691903169549
127.05827856730188,37.63691903169549
127.05929106730188,37.63691903169549
127.06030356730189,37.63691903169549
127.06131606730187,37.63691903169549
127.06232856730188,37.63691903169549
127.06334106730188,37.63691903169549
127.06435356730188,37.63691903169549
127.06536606730188,37.63691903169549
127.06637856730188,37.63691903169549
127.06739106730188,37.63691903169549
127.06840356730189,37.63691903169549
127.05119106730189,37.63772723169549
127.05220356730187,37.63772723169549
127.05321606730188,37.63772723169549
127.05422856730188,37.63772723169549
127.05524106730188,37.63772723169549
127.05625356730188,37.63772723169549
127.05726606730188,37.63772723169549
127.05827856730188,37.63772723169549
127.05929106730188,37.63772723169549
127.06030356730189,37.63772723169549
127.06131606730187,37.63772723169549
127.06232856730188,37.63772723169549
127.06334106730188,37.63772723169549
127.06435356730188,37.63772723169549
127.06536606730188,37.63772723169549
127.06637856730188,37.63772723169549
127.06739106730188,37.63772723169549
127.05220356730187,37.638535431695495
127.05321606730188,37.638535431695495
127.05422856730188,37.638535431695495
127.05524106730188,37.638535431695495
127.05625356730188,37.638535431695495
127.05726606730188,37.638535431695495
127.05827856730188,37.638535431695495
127.05929106730188,37.638535431695495
127.06030356730189,37.638535431695495
127.06131606730187,37.638535431695495
127.06232856730188,37.638535431695495
127.06334106730188,37.638535431695495
127.06435356730188,37.638535431695495
127.06536606730188,37.638535431695495
127.06637856730188,37.638535431695495
127.05220356730187,37.639343631695496
127.05321606730188,37.639343631695496
127.05422856730188,37.639343631695496
127.05524106730188,37.639343631695496
127.05625356730188,37.639343631695496
127.05726606730188,37.639343631695496
127.05827856730188,37.639343631695496
127.05929106730188,37.639343631695496
127.06030356730189,37.639343631695496
127.06131606730187,37.639343631695496
127.06232856730188,37.639343631695496
127.06334106730188,37.639343631695496
127.06435356730188,37.639343631695496
127.06536606730188,37.639343631695496
127.06637856730188,37.639343631695496
127.05321606730188,37.64015183169549
127.05422856730188,37.64015183169549
127.05524106730188,37.64015183169549
127.05625356730188,37.64015183169549
127.05726606730188,37.64015183169549
127.05827856730188,37.64015183169549
127.05929106730188,37.64015183169549
127.06030356730189,37.64015183169549
127.06131606730187,37.64015183169549
127.06232856730188,37.64015183169549
127.06334106730188,37.64015183169549
127.06435356730188,37.64015183169549
127.06536606730188,37.64015183169549
127.05524106730188,37.64096003169549
127.05625356730188,37.64096003169549
127.05726606730188,37.64096003169549
127.05827856730188,37.64096003169549
127.05929106730188,37.64096003169549
127.06030356730189,37.64096003169549
127.06131606730187,37.64096003169549
127.06232856730188,37.64096003169549
127.06334106730188,37.64096003169549
127.0549092552613,37.626140723685474
127.05668965815873,37.626450608762205
127.05721183293792,37.62629611124371
127.05823985295467,37.62633831449081
127.05975825184952,37.62633709971849
127.06076202235829,37.62650929110316
127.06114294768165,37.6261722871162
127.06187739733198,37.626573497987536
127.06362963067107,37.62621349906478
127.05317248159098,37.62696710102106
127.05386025630794,37.626994185447515
127.0554204767694,37.62735854379138
127.05639586682146,37.62731204713123
127.05740654738638,37.62734014749973
127.05779010007156,37.627181780454976
127.05889364801486,37.62717203738445
127.06015119334182,37.62710305716267
127.06167428567919,37.62724756948926
127.06217184892104,37.62696153014445
127.06301850342098,37.62737222209692
127.0645994118055,37.62725756010275
127.06541810722509,37.62712601344978
127.05249984720139,37.62794928702294
127.05367298189724,37.62791832343779
127.05427486664219,37.62828182998032
127.05533834886639,37.62835670259176
127.05609799627028,37.628310546942586
127.0569833179243,37.62812389144845
127.05835989805269,37.627776920119985
127.05925330113375,37.627944526802736
127.06044806132175,37.627883918582505
127.06095094909695,37.6281374128551
127.06252733491743,37.62784854695515
127.0630220475899,37.628135911369256
127.06417043578391,37.62801224715333
127.06558496536098,37.62797775973152
127.06625544188898,37.62840243141189
127.05176155278585,37.62900651914868
127.0529225555501,37.62888005783598
127.05424033505413,37.628460386830085
127.05546372304407,37.62896364085671
127.05575565041559,37.628835463870224
127.05736821656498,37.62917478136205
127.05859579453025,37.62889755708364
127.05924869095234,37.628733603526356
127.06010485235198,37.62878421833901
127.06094000393021,37.628660559049145
127.06209436763942,37.62896621449993
127.06356592403115,37.62867431668583
127.06388417703747,37.628777045831555
127.06544979654693,37.62918326476325
127.06653283892913,37.628480246689406
127.0516838031506,37.62972600543629
127.05228371572,37.629246518257716
127.05313292927077,37.629424444080286
127.05425142901495,37.6298560269505
127.05479897747965,37.6294698200208
127.05590067028488,37.629692928157226
127.05734827552308,37.62987147147686
127.05872534305688,37.62971217216667
127.05911219664333,37.62950944019561
127.06035603304495,37.629832003917656
127.06133350258831,37.6294605513091
127.06213441941433,37.62927408461905
127.06311854086908,37.62940291073038
127.064617469456,37.62940792245653
127.06506212024728,37.629620521253685
127.0658728591789,37.62963160377358
127.0673870641131,37.629940780506736
127.05048865488608,37.63016657874849
127.05094073570835,37.630182413852175
127.05193320461494,37.630199222527885
127.0532750063958,37.63044054292867
127.05460250268156,37.63035805085107
127.0555398436066,37.63072939375291
127.05634044019786,37.630667867083915
127.0574156403077,37.630594765208606
127.05784231962858,37.63028075309869
127.05925313504433,37.63010609483443
127.06003898233273,37.63057757447534
127.06150288480524,37.63023942639218
127.06210388790755,37.63038162670755
127.06321983949451,37.63051698295875
127.06479580164655,37.63055696094339
127.06549818303961,37.630669125762054
127.06642173420683,37.63055750893463
127.06769766195846,37.63056688616458
127.0682759842038,37.63077843793749
127.0503584538448,37.63154613815571
127.05135825322597,37.63112329502361
127.05200427238204,37.630938461874244
127.05349468136752,37.63120811459991
127.05468182130797,37.63142569013305
127.05508398906709,37.63099336907464
127.05628929246724,37.631612323993174
127.05710823609051,37.631315894305466
127.05818366347108,37.63150575675654
127.05924227386932,37.63141364523321
127.06022792034179,37.63094213044792
127.06169492452499,37.631094818343676
127.06248318672196,37.630990621519246
127.06322444844503,37.631079495834996
127.06464127719399,37.63156004336077
127.06579757102287,37.631127383354496
127.06686094327097,37.631234473308574
127.06705583191454,37.63099033028464
127.0686651986422,37.63123792560047
127.05058460267074,37.63214077867173
127.05118235173894,37.63224277868098
127.05241825755077,37.63178833868014
127.05296438621654,37.63176853998709
127.05417663348437,37.63227802622168
127.05538830980281,37.63193737017822
127.05673607595853,37.63204403146695
127.05686147261646,37.63193992969721
127.05780494896922,37.63214065226818
127.0595955624995,37.63209695521802
127.06044384286568,37.63195606558508
127.06173775287785,37.63185881262752
127.06214411480505,37.63232874876542
127.0632596799309,37.631892872109866
127.06394276707294,37.63213957120138
127.06549379945136,37.63225266168614
127.06663280208569,37.63195137513844
127.06765032312285,37.631795893281264
127.06874942173106,37.6321604239142
127.05029611869794,37.632804402742565
127.05145516581584,37.63254600590412
127.05198658214262,37.63274115809691
127.0533681277819,37.633144484663006
127.05445003183675,37.63263169653102
127.05527814441126,37.63275255284035
127.05670279617738,37.632898915755895
127.05687793118223,37.6326523246388
127.05867030979019,37.63309050674716
127.05910381595669,37.63322245719413
127.0600114127899,37.63286600233836
127.06097775319675,37.63316390675873
127.06220874057139,37.632597772211604
127.06293057366922,37.632684632681645
127.0643047197192,37.632873144682044
127.06507612797252,37.63276334037571
127.06589827384605,37.63282971261978
127.06778153884072,37.633131735472226
127.06851015733591,37.63264139476186
127.04989486270871,37.63398424465053
127.0512707746869,37.63401062647169
127.05183918507005,37.63390767717942
127.0536547426319,37.6334936586656
127.05421900973852,37.63391495154144
127.0554426380383,37.63367089962039
127.05589978116548,37.63369711581744
127.0576633881956,37.63367127850676
127.05791704996778,37.63391244966613
127.05909013074388,37.63402109741704
127.05987667623755,37.63368842753945
127.06122653408876,37.633303460727205
127.06201281023674,37.63349576177986
127.06343478716231,37.63398382443179
127.06424929587408,37.6338709205603
127.06587122600602,37.63366607928022
127.06661183394176,37.633630831435276
127.06781309123062,37.63385263753371
127.06790645376648,37.63369435198968
127.0498080529604,37.63445547461123
127.05142067717321,37.634618033703575
127.0521939390629,37.63432932448136
127.05315393770053,37.63426789008578
127.05399497561297,37.63481935925426
127.05524101083033,37.63429751965681
127.05664678082901,37.63473117565167
127.05698695772152,37.63442010150216
127.05824617648861,37.63419927997189
127.05947853250123,37.63427254826902
127.06053434062508,37.63442073776365
127.06171315167494,37.634549979516216
127.06244159892935,37.63484918036538
127.06302306599767,37.63426955685824
127.06461794203479,37.63471864931262
127.06545650532996,37.634097951222365
127.06637222252989,37.63465562785431
127.06707526816128,37.63465582963631
127.06851398869254,37.634813646025435
127.0499365263792,37.63502719001612
127.05082730734557,37.63525426783124
127.05176474181977,37.63514220032571
127.05341889491041,37.634954496931165
127.05435588638593,37.635469206492616
127.05495501522171,37.635604801820115
127.05638112935709,37.63507461391093
127.05731675491634,37.635215733292995
127.05842527923888,37.63532493124948
127.05955252375072,37.63538677707222
127.06039149120024,37.635341918569125
127.06086769009323,37.63523799470733
127.06213957774867,37.63555347620974
127.06307263616088,37.635399658604136
127.06445535594588,37.63503698308159
127.06577578569143,37.63531079442122
127.06636759772351,37.635376454810206
127.06729821796182,37.63536408515821
127.06852147752032,37.63538886313162
127.05004620260021,37.636070714761026
127.05122008947028,37.63585830572037
127.0521065275823,37.63641946168172
127.05343713661861,37.63596299667196
127.05434370827074,37.636292510692314
127.05511050358245,37.63624776277327
127.05610552085437,37.636325250439654
127.0568707978751,37.636016904579
127.05805652945008,37.635897766936615
127.05891385201843,37.63590574405515
127.06015805233092,37.63616337380485
127.06138302951884,37.63646406352722
127.06251718637982,37.63599364489535
127.0633137106639,37.635952423539955
127.0640656339435,37.63597604165912
127.06575858790568,37.635933591634775
127.06628764332771,37.636360363918925
127.06738156763768,37.63628103655477
127.06842659178244,37.63649851621723
127.05026455114275,37.63695007042288
127.05114396560495,37.63692463657212
127.05207209695459,37.637226896953266
127.05311129516294,37.637244730788275
127.05457914648657,37.63710559098141
127.05480633265631,37.636950750418194
127.05616101295551,37.63704511228695
127.05737261416496,37.637048265811266
127.0582532541158,37.63731360791975
127.0590564177322,37.63711153143576
127.06053637733042,37.637120614804694
127.06093773019634,37.63674146500698
127.06256112343783,37.63698527466582
127.06332368559927,37.63676124104079
127.06399313128125,37.63696203199734
127.06520100221769,37.63705123305284
127.06589897730609,37.636801465879046
127.06744453725888,37.63669458765651
127.06876623255853,37.63665987695199
127.05168741981305,37.63767389547067
127.05205009766135,37.63773053912947
127.0532253644119,37.63808113774049
127.05431684491421,37.637353503264194
127.0550633892766,37.6379848078287
127.05590384250009,37.63761287492173
127.05746671937139,37.6380942367498
127.05847493274236,37.63804569540191
127.05924948008635,37.637732803989735
127.05995959988512,37.637651573036415
127.06159474978847,37.63763216602623
127.0619724968049,37.63759850270117
127.06359394147738,37.637622670700004
127.06445010232508,37.63775058237498
127.06507153834342,37.63770287265777
127.06681703549746,37.63765103346359
127.06785473514435,37.637843756016494
127.05182090290891,37.63830895555019
127.05314026449052,37.63830140132861
127.05402634148594,37.63861981403173
127.05513840051879,37.638706624214294
127.05619049169316,37.638374731606675
127.05738088775756,37.638354452855964
127.05841939252257,37.6386883636512
127.05973094192862,37.63837418512417
127.06079709977445,37.63850824803223
127.06162844121584,37.63839484205161
127.06282706688106,37.63847726582359
127.06320097286091,37.63846449495365
127.06420027460122,37.63879926698589
127.06545592468287,37.63832127058195
127.06593149224632,37.63861634438346
127.05184517138325,37.6391114612543
127.05336613385784,37.63969577065215
127.05406411401152,37.6395985483677
127.05485003867147,37.63931537125339
127.05627963437495,37.638944327382866
127.05736354965903,37.63939308106931
127.05837184477097,37.63925110466377
127.05952029055263,37.63934306225532
127.06000221646916,37.63962736418963
127.06100526250127,37.63962524887865
127.06270675255455,37.639566492742
127.06337196577947,37.63901307065474
127.06406609111325,37.639397660625384
127.06537636916514,37.63940223469322
127.06650117268177,37.63935479198343
127.05313678558333,37.63995014119055
127.05448512360036,37.639963502860894
127.05477893814802,37.640292658646004
127.05673402605647,37.6401454615233
127.05682535071543,37.640046937880136
127.05848016160046,37.640115380237276
127.05958451196338,37.64002940009024
127.06070955710734,37.64000454849568
127.06129089013147,37.64042901370727
127.06213750908317,37.639860745052246
127.06333005248617,37.64002025011872
127.06471190950893,37.640008535845304
127.06486838268991,37.64011394642042
127.05509885944046,37.6407822667867
127.05611074763405,37.640999221314885
127.05707744756508,37.64091171370283
127.05813471401699,37.64067607159353
127.05892315793092,37.64074733682165
127.0602126353498,37.6411565266001
127.06145960113072,37.64090994582131
127.06262766593301,37.64076298676136
127.06355509903986,37.64118160535442
127.05496553718936,37.626145426164726
127.05595691308619,37.62631876653543
127.05679298226164,37.62646164674
127.05859804853063,37.6264538181613
127.05888023039492,37.62621105307048
127.06048629038938,37.62653218003643
127.06122041764763,37.62620619390085
127.06235779647902,37.62674601287633
127.06305634695329,37.626569776351886
127.05279385217695,37.62711606038269
127.05408003900799,37.62725688190046
127.05496197328385,37.627423517107054
127.05582308511408,37.627026483803064
127.05716895905191,37.62699420138454
127.05804226093056,37.62703820809016
127.05920008861968,37.627553654600696
127.06055436122966,37.627390755070216
127.06175799498412,37.62705154772461
127.06226757241339,37.626885192866055
127.06332821191057,37.627546939644056
127.06458147096336,37.62709845197998
127.06508461909071,37.62703905626118
127.05180806776369,37.62819686896692
127.05313357011353,37.62824605333407
127.05455790671652,37.62787239281364
127.05555350649679,37.62827972061112
127.0562039817186,37.6282840441974
127.05705684724909,37.62831891786776
127.05855642774763,37.62812902575477
127.05941469467771,37.62841229678559
127.06001974343681,37.627997979844345
127.06114349244388,37.628050929314824
127.06209578924161,37.627711842499075
127.06324349893534,37.628307745407824
127.0646771456069,37.62827835639419
127.06497901851944,37.627864136597
127.0667995668702,37.62782554188822
127.05179802308946,37.629047360070295
127.05368227673705,37.62898380438034
127.05417558811315,37.628836317414226
127.05503019593183,37.62910468717669
127.05649741703148,37.62893207758015
127.05698967742698,37.62902036384387
127.05800367678938,37.62889945459035
127.05889108975065,37.62884935503773
127.06033208535142,37.628740286518855
127.06122913736529,37.628850289005406
127.06269939493234,37.62879465557879
127.06372869609801,37.628971267278835
127.06409148396457,37.62866981409656
127.06576818573733,37.628769936587254
127.06606673820939,37.62869099671969
127.0508204447094,37.62951912815145
127.05217419171859,37.62963482364863
127.05282149372111,37.62972257256696
127.05459381453652,37.62967611379221
127.0550131592803,37.62959295601296
127.05643985494068,37.62959637498842
127.05750246583281,37.629674068068844
127.0578884752885,37.629552123614644
127.05964525291911,37.629475352117595
127.06025530268512,37.62969180360642
127.06145773600389,37.6296161329461
127.0622764244498,37.62952997107623
127.06323192786317,37.629256982648236
127.0641306170243,37.62943232793566
127.06509932678584,37.6295128563148
127.0660970190968,37.62964842036272
127.06764358188416,37.62936523569442
127.05013610145015,37.630747099878306
127.05123767710542,37.630810995160054
127.05225567038184,37.63082270134264
127.0529238911468,37.63018332274229
127.05400235303333,37.63076684507053
127.05510374523789,37.63038702116177
127.05642559666252,37.630766021041076
127.0572778681701,37.630462048750736
127.05820315784794,37.63054570629981
127.05974679769055,37.63049218041464
127.06003844643202,37.63011886147499
127.0615842947883,37.63048103422446
127.06228768944146,37.630094983724526
127.06349194035099,37.630132369395525
127.06463229172505,37.6303427685061
127.06536516006388,37.63066228845665
127.06616267357795,37.630212771983715
127.06728012128015,37.63065792929114
127.0682137643212,37.63065537268113
127.05062618625121,37.63120122162525
127.0515039815212,37.63118363523152
127.05231542998435,37.63094180212877
127.0534336817205,37.631197349068685
127.05461358746709,37.63142959515715
127.05557177322063,37.63096615879799
127.05612229550836,37.63090943328534
127.05720388485084,37.63098504524673
127.05870838719582,37.63129824109641
127.0590427998989,37.63137043337749
127.06009907962289,37.63150792897873
127.0610604836197,37.63146811057722
127.0621097367382,37.63149150543815
127.0630864143691,37.63125325603443
127.06455482704392,37.63141032523405
127.0652105114658,37.63116428758365
127.06607838862769,37.63131874547394
127.06750232498274,37.630880398906115
127.06831006936036,37.63158773009413
127.05039431332897,37.63225937704275
127.05149875009589,37.63213885521317
127.05188043118437,37.632362292393324
127.05334533174761,37.632395759867535
127.05428231963107,37.63219850292079
127.05534114301761,37.63195395980074
127.05633708931516,37.631697834186696
127.05713867181508,37.63169637403994
127.05864447853713,37.63214803918929
127.05905993611177,37.63172179862063
127.0602377507543,37.63206812366646
127.06144211058565,37.631681488832506
127.06261417663643,37.63230930504421
127.06317066664279,37.63208688978908
127.06431787850771,37.63200648219614
127.06570287211242,37.63201484809486
127.06653597690452,37.632379222031524
127.06712979725202,37.6318144541289
127.06800568733017,37.63211083022762
127.0501021342816,37.632527169438454
127.05120684616398,37.632899323798654
127.05209093365593,37.63295857213134
127.05369307064913,37.632904480516636
127.0541198900085,37.63279774816814
127.05556864693078,37.632978618428204
127.05589683652288,37.63279134432594
127.05691261153476,37.63279541362588
127.05798091021165,37.63320221882827
127.05926013346533,37.63256440636768
127.05991374465798,37.63301940698058
127.06156246195357,37.63288224023865
127.06215657737033,37.632818479110405
127.06343033360974,37.632732454758994
127.06430870431463,37.63323361199091
127.06494763060952,37.632744879584486
127.06618418632833,37.63254194528068
127.0675804859911,37.633213112673616
127.0681953155265,37.632979577160306
127.05002521290437,37.63330779749755
127.0507470682132,37.633673409677144
127.05233569333683,37.63387465842673
127.05333056132551,37.633527225460846
127.05462876844082,37.63352875679778
127.05507631792509,37.63363748506714
127.05612444264314,37.63335585586826
127.05756045391252,37.633824846639925
127.05860346396487,37.633574834953336
127.05892427097301,37.633828161843454
127.06012881286095,37.63393799954809
127.06098879466515,37.633465510918555
127.06254741383016,37.633377738443855
127.06349655683772,37.63364826114195
127.06451858421043,37.63346164313177
127.06549471160918,37.63390320208063
127.06637437047473,37.63357682910714
127.06766484695058,37.633513838427945
127.06865332726979,37.63360009535659
127.05015058384976,37.634185771519995
127.05147904159892,37.63439951919854
127.05216868567963,37.634719414971066
127.05299211766909,37.63439040307692
127.05448462070727,37.6343063108271
127.05543980013516,37.63476566580139
127.05632758173677,37.63465801722994
127.05723390390413,37.634232609774664
127.05839528268,37.634333275033676
127.0597028832678,37.63457226144333
127.06014163520614,37.634336029321716
127.06157669322658,37.63470034000889
127.06246775749925,37.63430320531318
127.06346148345028,37.63414840702711
127.0641967313192,37.63461908574151
127.06573227400844,37.63449419214898
127.06597554014722,37.63441669222143
127.06743046519114,37.63475343359012
127.06809275997706,37.63443344832668
127.05008746017384,37.63534375339892
127.05095098589605,37.63515851199753
127.05233859517543,37.63503062447577
127.05323603535581,37.6355058411742
127.05455092869613,37.63530383949406
127.05542562122544,37.63544852466624
127.0559010027901,37.635111339484695
127.05757823806174,37.635310048402864
127.05851772465539,37.635422507242744
127.0589493753732,37.63501076794547
127.0604736812608,37.635242562387745
127.06089934339279,37.63528022608877
127.06223280746076,37.635275661126116
127.06343139084863,37.63492268045285
127.06405612251083,37.63526813211078
127.06561406760335,37.63519906265288
127.06650902159296,37.63560124341133
127.06756224765864,37.635216541542206
127.0682176653322,37.634969201712735
127.04999642103681,37.63623577537272
127.0514336689192,37.63619841060617
127.05227832355645,37.63635465818112
127.0534679017742,37.636341234738424
127.05421181349489,37.63600055548498
127.05505941925497,37.63645877197231
127.05659947955392,37.636271140733236
127.05738116883421,37.635944412378024
127.05836243763734,37.63646484076368
127.05966979176458,37.636354106521736
127.0606631786748,37.63584854150082
127.06157220811224,37.63608327196655
127.06213932060085,37.63640280973313
127.06317291034927,37.63594488985003
127.06457866553967,37.63641915943127
127.06542057349283,37.63585442612829
127.06591774573917,37.636131171614466
127.06777322007136,37.63605327581735
127.0682261256339,37.63604804792861
127.05029163378241,37.636637153333865
127.05079887471375,37.6367611351177
127.05265382893408,37.63687548503304
127.05364264122395,37.63684910224897
127.05401296789731,37.637275689066406
127.05525002625967,37.63707237895409
127.05586758234942,37.63704343220698
127.05731139005442,37.637081017685105
127.05797748006698,37.637030041407115
127.05909709023803,37.63674012405991
127.0601391797085,37.63663108564529
127.06109999144466,37.63704869282994
127.06253731242182,37.63714337972434
127.06379476568802,37.63677785524606
127.06470640204472,37.636746956215276
127.06574853192457,37.63715094320668
127.06657492079053,37.63670869340789
127.06726186970225,37.63672918128098
127.06801963862321,37.63683541216215
127.05107494424242,37.637392475104484
127.05199415152897,37.63740841992892
127.05295370167447,37.63768886311499
127.05417357037419,37.63760658109901
127.05517851218568,37.63750650689268
127.05601183718578,37.63758638330303
127.05754465522632,37.63788386679648
127.05835946488216,37.63784732189023
127.05901093039454,37.63785155256611
127.06018016954827,37.63783096624267
127.06130019742693,37.6381269308036
127.0622884801643,37.63741510295302
127.06364931017553,37.637890770452486
127.06455345389041,37.63762900978899
127.06537177486729,37.63775924033064
127.06675764613261,37.63752366857484
