경도,위도
127.07544112934224,37.6387823872718
127.07645362934224,37.6387823872718
127.07746612934224,37.6387823872718
127.05924112934224,37.639590587271805
127.06025362934224,37.639590587271805
127.06126612934224,37.639590587271805
127.06227862934225,37.639590587271805
127.06329112934225,37.639590587271805
127.06430362934223,37.639590587271805
127.06531612934224,37.639590587271805
127.06632862934224,37.639590587271805
127.06734112934224,37.639590587271805
127.06835362934224,37.639590587271805
127.06936612934224,37.639590587271805
127.07037862934224,37.639590587271805
127.07139112934225,37.639590587271805
127.07240362934223,37.639590587271805
127.07341612934223,37.639590587271805
127.07442862934224,37.639590587271805
127.07544112934224,37.639590587271805
127.07645362934224,37.639590587271805
127.07746612934224,37.639590587271805
127.05924112934224,37.6403987872718
127.06025362934224,37.6403987872718
127.06126612934224,37.6403987872718
127.06227862934225,37.6403987872718
127.06329112934225,37.6403987872718
127.06430362934223,37.6403987872718
127.06531612934224,37.6403987872718
127.06632862934224,37.6403987872718
127.06734112934224,37.6403987872718
127.06835362934224,37.6403987872718
127.06936612934224,37.6403987872718
127.07037862934224,37.6403987872718
127.07139112934225,37.6403987872718
127.07240362934223,37.6403987872718
127.07341612934223,37.6403987872718
127.07442862934224,37.6403987872718
127.07544112934224,37.6403987872718
127.07645362934224,37.6403987872718
127.07746612934224,37.6403987872718
127.05924112934224,37.6412069872718
127.06025362934224,37.6412069872718
127.06126612934224,37.6412069872718
127.06227862934225,37.6412069872718
127.06329112934225,37.6412069872718
127.06430362934223,37.6412069872718
127.06531612934224,37.6412069872718
127.06632862934224,37.6412069872718
127.06734112934224,37.6412069872718
127.06835362934224,37.6412069872718
127.06936612934224,37.6412069872718
127.07037862934224,37.6412069872718
127.07139112934225,37.6412069872718
127.07240362934223,37.6412069872718
127.07341612934223,37.6412069872718
127.07442862934224,37.6412069872718
127.07544112934224,37.6412069872718
127.07645362934224,37.6412069872718
127.07746612934224,37.6412069872718
127.05924112934224,37.6420151872718
127.06025362934224,37.6420151872718
127.06126612934224,37.6420151872718
127.06227862934225,37.6420151872718
127.06329112934225,37.6420151872718
127.06430362934223,37.6420151872718
127.06531612934224,37.6420151872718
127.06632862934224,37.6420151872718
127.06734112934224,37.6420151872718
127.06835362934224,37.6420151872718
127.06936612934224,37.6420151872718
127.07037862934224,37.6420151872718
127.07139112934225,37.6420151872718
127.07240362934223,37.6420151872718
127.07341612934223,37.6420151872718
127.07442862934224,37.6420151872718
127.07544112934224,37.6420151872718
127.07645362934224,37.6420151872718
127.07746612934224,37.6420151872718
127.05924112934224,37.64282338727181
127.06025362934224,37.64282338727181
127.06126612934224,37.64282338727181
127.06227862934225,37.64282338727181
127.06329112934225,37.64282338727181
127.06430362934223,37.64282338727181
127.06531612934224,37.64282338727181
127.06632862934224,37.64282338727181
127.06734112934224,37.64282338727181
127.06835362934224,37.64282338727181
127.06936612934224,37.64282338727181
127.07037862934224,37.64282338727181
127.07139112934225,37.64282338727181
127.07240362934223,37.64282338727181
127.07341612934223,37.64282338727181
127.07442862934224,37.64282338727181
127.07544112934224,37.64282338727181
127.07645362934224,37.64282338727181
127.07746612934224,37.64282338727181
127.05924112934224,37.643631587271805
127.06025362934224,37.643631587271805
127.06126612934224,37.643631587271805
127.06227862934225,37.643631587271805
127.06329112934225,37.643631587271805
127.06430362934223,37.643631587271805
127.06531612934224,37.643631587271805
127.06632862934224,37.643631587271805
127.06734112934224,37.643631587271805
127.06835362934224,37.643631587271805
127.06936612934224,37.643631587271805
127.07037862934224,37.643631587271805
127.07139112934225,37.643631587271805
127.07240362934223,37.643631587271805
127.07341612934223,37.643631587271805
127.07442862934224,37.643631587271805
127.07544112934224,37.643631587271805
127.07645362934224,37.643631587271805
127.07746612934224,37.643631587271805
127.05924112934224,37.6444397872718
127.06025362934224,37.6444397872718
127.06126612934224,37.6444397872718
127.06227862934225,37.6444397872718
127.06329112934225,37.6444397872718
127.06430362934223,37.6444397872718
127.06531612934224,37.6444397872718
127.06632862934224,37.6444397872718
127.06734112934224,37.6444397872718
127.06835362934224,37.6444397872718
127.06936612934224,37.6444397872718
127.07037862934224,37.6444397872718
127.07139112934225,37.6444397872718
127.07240362934223,37.6444397872718
127.07341612934223,37.6444397872718
127.07442862934224,37.6444397872718
127.07544112934224,37.6444397872718
127.07645362934224,37.6444397872718
127.07746612934224,37.6444397872718
127.05924112934224,37.6452479872718
127.06025362934224,37.6452479872718
127.06126612934224,37.6452479872718
127.06227862934225,37.6452479872718
127.06329112934225,37.6452479872718
127.06430362934223,37.6452479872718
127.06531612934224,37.6452479872718
127.06632862934224,37.6452479872718
127.06734112934224,37.6452479872718
127.06835362934224,37.6452479872718
127.06936612934224,37.6452479872718
127.07037862934224,37.6452479872718
127.07139112934225,37.6452479872718
127.07240362934223,37.6452479872718
127.07341612934223,37.6452479872718
127.07442862934224,37.6452479872718
127.07544112934224,37.6452479872718
127.07645362934224,37.6452479872718
127.07746612934224,37.6452479872718
127.06025362934224,37.6460561872718
127.06126612934224,37.6460561872718
127.06227862934225,37.6460561872718
127.06329112934225,37.6460561872718
127.06430362934223,37.6460561872718
127.06531612934224,37.6460561872718
127.06632862934224,37.6460561872718
127.06734112934224,37.6460561872718
127.06835362934224,37.6460561872718
127.06936612934224,37.6460561872718
127.07037862934224,37.6460561872718
127.07139112934225,37.6460561872718
127.07240362934223,37.6460561872718
127.07341612934223,37.6460561872718
127.07442862934224,37.6460561872718
127.07544112934224,37.6460561872718
127.07645362934224,37.6460561872718
127.06126612934224,37.646864387271805
127.06227862934225,37.646864387271805
127.06329112934225,37.646864387271805
127.06430362934223,37.646864387271805
127.06531612934224,37.646864387271805
127.06632862934224,37.646864387271805
127.06734112934224,37.646864387271805
127.06835362934224,37.646864387271805
127.06936612934224,37.646864387271805
127.07037862934224,37.646864387271805
127.07139112934225,37.646864387271805
127.07240362934223,37.646864387271805
127.07341612934223,37.646864387271805
127.07442862934224,37.646864387271805
127.07544112934224,37.646864387271805
127.06126612934224,37.647672587271806
127.06227862934225,37.647672587271806
127.06329112934225,37.647672587271806
127.06430362934223,37.647672587271806
127.06531612934224,37.647672587271806
127.06632862934224,37.647672587271806
127.06734112934224,37.647672587271806
127.06835362934224,37.647672587271806
127.06936612934224,37.647672587271806
127.07037862934224,37.647672587271806
127.07139112934225,37.647672587271806
127.07240362934223,37.647672587271806
127.07341612934223,37.647672587271806
127.07442862934224,37.647672587271806
127.07544112934224,37.647672587271806
127.06227862934225,37.6484807872718
127.06329112934225,37.6484807872718
127.06430362934223,37.6484807872718
127.06531612934224,37.6484807872718
127.06632862934224,37.6484807872718
127.06734112934224,37.6484807872718
127.06835362934224,37.6484807872718
127.06936612934224,37.6484807872718
127.07037862934224,37.6484807872718
127.07139112934225,37.6484807872718
127.07240362934223,37.6484807872718
127.07341612934223,37.6484807872718
127.07442862934224,37.6484807872718
127.06430362934223,37.6492889872718
127.06531612934224,37.6492889872718
127.06632862934224,37.6492889872718
127.06734112934224,37.6492889872718
127.06835362934224,37.6492889872718
127.06936612934224,37.6492889872718
127.07037862934224,37.6492889872718
127.07139112934225,37.6492889872718
127.07240362934223,37.6492889872718
127.06460501642304,37.634454397292515
127.06566091646067,37.634469115615154
127.0662185812092,37.63508515304459
127.06749621054645,37.635022070982316
127.0680556975606,37.63495531402401
127.06967722940156,37.634701667412536
127.07040432075168,37.634349186149144
127.07109949407457,37.63495336405725
127.07263285400188,37.6345720472567
127.06206596070507,37.635738851368004
127.06308943568327,37.63567029301745
127.06434715243488,37.635512426235955
127.0651044792809,37.6356516532458
127.0666551858189,37.63577753222366
127.06751017456676,37.635477090327306
127.06821564160018,37.63538193109879
127.06910324449481,37.635856127182144
127.07055135168063,37.63530562726604
127.07134216468862,37.635158484907016
127.07202569212622,37.635433791278764
127.07360873941587,37.6353071485876
127.07448005496818,37.63519665945425
127.06080154313736,37.63649066909736
127.06252533203916,37.63647645343291
127.06308430907339,37.63628930246583
127.06453514218892,37.63666754218033
127.06554563857352,37.636300396843225
127.06639229471399,37.63624989314703
127.06755205428018,37.6363345697714
127.06835502027563,37.63674056831467
127.06913995029348,37.63640073430807
127.07073469018451,37.636341266352574
127.0712482924845,37.63604735517389
127.07256772979622,37.63599372433398
127.0732599955739,37.63658380979987
127.07441218227868,37.635968246727636
127.07577855083588,37.63661194873165
127.06123880573435,37.637033394439854
127.06188486481827,37.63723774689627
127.06357474087554,37.63734492448123
127.0640395967602,37.63686957207988
127.06521900457868,37.63723555344817
127.06630902822212,37.63729772376948
127.06686859816428,37.63730892410815
127.06830841790084,37.63678471759013
127.06974798817573,37.63691460312345
127.07055583711227,37.637257290880655
127.07141663780376,37.63730502639693
127.07248916211041,37.63737676709341
127.07343651007638,37.637306022158704
127.07458382661362,37.637241094506
127.07547776538593,37.636971182237204
127.06058727718498,37.63773836149178
127.06163554780943,37.638031873287865
127.06238135439192,37.63808774771254
127.06375426754062,37.63786198587374
127.064128487163,37.637963488412574
127.06533277258958,37.637846963215566
127.06605448468052,37.637749504069475
127.06714604878789,37.637723786053066
127.06817074133603,37.637942856740885
127.06947188885266,37.638365198105824
127.07050286009174,37.63786809588541
127.07158484108609,37.63778608147737
127.07225956013794,37.63797002638831
127.07373619736266,37.638204825741
127.074430211416,37.63771102174724
127.07512434353099,37.6380399030589
127.07619822623796,37.638302597343
127.05880642133035,37.638842457889815
127.06069354007434,37.6388554123622
127.06097055489887,37.638948343239704
127.06257477839902,37.638856782778646
127.0637481426284,37.63864702496537
127.0640899534466,37.63884453080639
127.06567242474632,37.63906241797928
127.06660589618733,37.63906159033574
127.0674286319715,37.63868525534567
127.06849348196607,37.638856900253195
127.06911644101207,37.63902097831576
127.07055851804661,37.638583707528745
127.07100696715925,37.63869075035044
127.07215208248185,37.638555073963296
127.07386720940299,37.63893493813745
127.07460332597844,37.638535638734496
127.07551551480951,37.63840153333513
127.07628836843668,37.63846949462816
127.07767221948167,37.63865956984152
127.05899752226271,37.63950373056026
127.06012881263025,37.63987912065812
127.06135699649562,37.63935212640572
127.06231911301819,37.63926287652636
127.06357113046094,37.6395768096739
127.06436878363478,37.63950299843185
127.06496333401103,37.63965466326527
127.06674021158652,37.63969457322719
127.06710668684326,37.63975438228394
127.06798274890329,37.639482199613234
127.06981963804279,37.63969975180143
127.07050347377654,37.63969385827034
127.07112444247001,37.63980328093811
127.07208022484924,37.63962071465853
127.07321156879604,37.639723430873396
127.07466069919175,37.63961016454377
127.07541683633954,37.639333413022605
127.0764620295468,37.639980408442774
127.07706638076402,37.639455043979204
127.059232597638,37.64050577110494
127.06005171568358,37.640425165823274
127.06158413798747,37.64056683267077
127.0619951709653,37.640723117615735
127.06283137292073,37.640424498401664
127.06427712588581,37.64026842316379
127.06484783597877,37.64053254996934
127.06658577775742,37.64016511339687
127.06712425841583,37.64042499563405
127.06834256003299,37.64030062828158
127.06926536435999,37.640051731425906
127.07044688704786,37.64023000312761
127.07136170309302,37.64048457955951
127.07217230281256,37.6404528326313
127.07305138423693,37.640456629591405
127.07401618856572,37.64042565893179
127.07509440635214,37.640309582574545
127.07637997075062,37.64022538977694
127.07777646630768,37.640342153790975
127.0594120694443,37.64146161118895
127.06013181196407,37.64113240451758
127.06114998782846,37.64089394456457
127.06201495753449,37.640995882487495
127.0633097463045,37.6412040717188
127.06438835421703,37.641022332261855
127.0649999877254,37.641510084758174
127.06659245094568,37.64086805321191
127.0671340044472,37.641109946629065
127.06818348236969,37.64143281822808
127.06946829318395,37.6413311181363
127.07015316463963,37.64140177630996
127.071322759247,37.64145858158169
127.0720863952024,37.64142312600478
127.07368824637213,37.64151110409662
127.07478811678752,37.64103487874627
127.07541341986249,37.64126920865657
127.07627607092944,37.64099613791997
127.07790824222091,37.64129903689307
127.05969231407639,37.64187797122233
127.06037022414816,37.64211893816545
127.06162842604759,37.6421254524899
127.06181451089091,37.642149477069324
127.06364759525349,37.641779909353325
127.0646107757725,37.64225856704257
127.0650899558701,37.6420416204374
127.06594627806389,37.641875199130965
127.06742217912219,37.64170880569223
127.06802622105651,37.64171131932399
127.0697796221366,37.64206005128056
127.07030902245525,37.6419502762224
127.07101413247403,37.64218926286053
127.0723811737805,37.64164782022277
127.07373578508573,37.64222115091386
127.07437201015321,37.6420268623686
127.07563812832136,37.64167048116759
127.0767099359236,37.64215349653364
127.07772214095473,37.64214552830363
127.05930283163455,37.642926053112454
127.05985990774829,37.642980394762624
127.0616742744431,37.642857955170406
127.06203981322913,37.64302027452592
127.06343948377246,37.642901163257754
127.06431525989534,37.642630062556975
127.06550450513566,37.64269263127783
127.06621144264619,37.64268600277368
127.06708159418966,37.64256444310866
127.06832708340424,37.642809712031884
127.06937693925693,37.642554672661404
127.07067050161845,37.64252864360275
127.07123138777096,37.64284193381574
127.07275927642583,37.64271256176154
127.07340142153645,37.64284506993434
127.07465945486278,37.64279477932811
127.07580087801897,37.642894195190976
127.07662669794614,37.64307995719122
127.07737721281254,37.64258504175924
127.05954292594609,37.643718734615874
127.06034131279179,37.64323518947835
127.06101601471715,37.64344871359762
127.0626957831371,37.6435653394867
127.06326592570382,37.64365190795463
127.0645380005533,37.64364712472798
127.06539238592637,37.64382513340056
127.06618252899212,37.64385056807941
127.0671718621831,37.64400432294095
127.06845882560667,37.64374286051647
127.06964811603069,37.64391232202023
127.07022163424367,37.643376193737346
127.07098035722976,37.64376736966754
127.07268573769811,37.643535644095365
127.07308589665513,37.643874965013275
127.07460862477325,37.64334311123362
127.07567473719773,37.64380380136163
127.07596383219062,37.643610057981526
127.07721109806701,37.64362544558075
127.05959118901008,37.64443846449173
127.06035415175377,37.64453947261567
127.06109583666947,37.644460090199374
127.0624757860942,37.644646667109775
127.06345107045334,37.64448998948154
127.06411127687433,37.644790713455784
127.06539032696914,37.644604032888495
127.06626765754028,37.644499179688125
127.06706121160256,37.64450916363807
127.0679123823371,37.64454180125797
127.06903621815388,37.64414048241096
127.07043863650091,37.644411397199256
127.07179224583355,37.64425148079275
127.07212184324156,37.6444415212481
127.07312827200163,37.64432369704442
127.07464689182477,37.644229929941595
127.07524637008554,37.6445000625437
127.07651542032029,37.64480835771649
127.07710347098737,37.64461616355458
127.05948821499848,37.64527254772432
127.05989767549775,37.64505338164614
127.06152316394845,37.6450888576446
127.06224334487457,37.64513237872146
127.06334059800601,37.64488305670078
127.06451098582782,37.64553640468499
127.06571073760453,37.64511121989174
127.06673525928427,37.64501427815609
127.06697380103319,37.64516804326845
127.06824116892773,37.6451100018917
127.06905861026658,37.64516594355713
127.07078029323675,37.64541471424038
127.07133663754233,37.64527203921079
127.07221224470895,37.645497571261664
127.07365305643775,37.64505489882659
127.07408154096821,37.64534560021131
127.07512788941257,37.644967761602224
127.07662551496519,37.645286822965744
127.07713515275837,37.64543879980525
127.06036974689685,37.64582432985294
127.06132784168761,37.646132561954424
127.0625212059972,37.646136522161854
127.06353220589634,37.64622026785452
127.0641743048068,37.645859961734615
127.06511605429894,37.64612000679435
127.0665546571487,37.646389391348116
127.06704238309324,37.645769594157905
127.06868987198166,37.64628626011968
127.06948555658361,37.645708491749566
127.07056120829834,37.64636055712867
127.07184061314408,37.64588287063009
127.07206398705236,37.646208333569525
127.07318881904457,37.646397540255926
127.0742091142423,37.646148262119944
127.07536290263964,37.645983398435014
127.0759956517553,37.646027183507044
127.0611804207652,37.646806554218074
127.06188248132376,37.646649312944135
127.06317795277114,37.64724543406558
127.06452471983069,37.64655530434386
127.06537683955793,37.64667889528297
127.0662003165531,37.6468003310868
127.06713378920352,37.64654562877002
127.06870982883113,37.646622779186984
127.06895803383378,37.64664374111392
127.07053215105408,37.646811034070886
127.07158621431232,37.64707882920813
127.07220681111158,37.647148152106645
127.07338377568337,37.64690226033506
127.07473876048445,37.64688263150628
127.07524819712609,37.64707091629948
127.06144793891208,37.647524915556836
127.0625051837639,37.647537576484496
127.06289995293037,37.64760938477419
127.06441674110985,37.64801276562846
127.06533369765742,37.647331092389116
127.06626537546909,37.647771051473974
127.06724669630042,37.647576346816756
127.06867849375176,37.64766025604853
127.06889833440054,37.64777074259596
127.07044672289094,37.64755406280232
127.07157044751618,37.647768346939586
127.07274613667327,37.64789038615226
127.07304024715894,37.64794105406494
127.07491462873381,37.64769725030873
127.07570230821814,37.647405391450015
127.06210185399273,37.648727981509595
127.0630163913057,37.64848727659427
127.06465363609716,37.6482074938333
127.06539519122425,37.64887495868865
127.06592618483685,37.64842048002779
127.0677574601542,37.64859520158609
127.06843999533835,37.64828930233943
127.06947880712863,37.6482867533173
127.07017575703404,37.64868351029002
127.0712587739384,37.64833374879643
127.07282866668824,37.64859242089872
127.07379993953003,37.648448922004356
127.07419913502024,37.64858638866313
127.0644790115187,37.64907061727887
127.06523182326879,37.64959099749282
127.06634478313606,37.64957057508573
127.06752680892242,37.649585140077875
127.06811810808857,37.6491821402448
127.06913844307014,37.649210661022096
127.0707612723043,37.649259887094196
127.07098625328564,37.64923232153335
127.07214410184953,37.64956586310436
127.06396872835595,37.63484563524978
127.06572591539428,37.63481917427342
127.06621912755696,37.63496629666712
127.06694051048045,37.63483522105594
127.06824808834968,37.63465772442154
127.06970234555277,37.63492558190501
127.07071685392071,37.634811965623506
127.07152898764971,37.634473962508
127.07266660702227,37.63469830533931
127.06204031933561,37.63556874933044
127.06297085414127,37.63568077739153
127.0640386695636,37.63521297865547
127.06549256704105,37.63563611837362
127.06602359180754,37.635851552230385
127.06701463061121,37.63540612705913
127.06851485971255,37.635558179057824
127.06948630457522,37.63537419969168
127.07082974623347,37.63552814143697
127.07093736377374,37.63551388270047
127.07251188520296,37.63586755520187
127.07331615668663,37.635597208746894
127.07423172251302,37.635219640770984
127.0615518589952,37.63651478862557
127.06258989416271,37.63644310703908
127.06341530593733,37.63670669243748
127.06449778988242,37.63611230896013
127.06525480268047,37.63636886019702
127.06622369629534,37.63608524585529
127.06766100444305,37.63652024839174
127.06821669782127,37.63615685767606
127.06898240727925,37.63659356131347
127.07039660889674,37.63670558375219
127.0713755983686,37.635999764563365
127.07199528192032,37.636200288458696
127.07306671260199,37.63630850689809
127.0746553646915,37.63622468852886
127.07546675318095,37.63648569085895
127.06145203188694,37.63712411086427
127.0621144799379,37.63690801418716
127.06312455398803,37.636906218234124
127.06391583142813,37.63722780434166
127.06502639830819,37.636959949627
127.06583368888157,37.63719543362129
127.0669146580383,37.63724653608218
127.06826208273753,37.63686108841627
127.06913550585871,37.63682176627796
127.07055564428063,37.63732697277834
127.07160583852259,37.63724437812484
127.07251010884639,37.63707891149285
127.07319177953629,37.63746487128316
127.07413685359798,37.63741663789844
127.07548959388828,37.63728730424989
127.0602867478375,37.637655143698176
127.06143920705044,37.63792884712087
127.0619040035538,37.6381678938492
127.06307777057415,37.638011023556615
127.06435329100461,37.63796158373783
127.0654725282287,37.637923909740344
127.06655904693582,37.63788519194992
127.06767560429905,37.638044585034585
127.06872223338145,37.6379557771216
127.06933763051903,37.63834477063969
127.07053989835492,37.63759216404824
127.07111850460683,37.63820144422245
127.07230604546251,37.63815782144504
127.07301005897038,37.6380042389569
127.0743978110203,37.637993144214185
127.07568902744,37.63798607088342
127.0763606850758,37.63764906733982
127.05964835605904,37.63868661706708
127.06057250893255,37.638792930869016
127.06103269975908,37.638592599625206
127.06214898912374,37.63890794939772
127.06357024096086,37.63850367278542
127.0640197249489,37.63881618474119
127.06547587611195,37.63851399834034
127.0658595453344,37.63865468311694
127.06731921242411,37.63879646678394
127.06838821498248,37.63889622610622
127.06901150221253,37.638584588112316
127.07060244713026,37.6391062483632
127.07095044192735,37.63897590108417
127.07239469606225,37.63852870021849
127.07364201441332,37.638495056314966
127.07417276602636,37.638706418661535
127.07528759585381,37.63911154963036
127.0762385476939,37.638950036744475
127.07771579863373,37.63881662558909
127.05928158895686,37.63990304397129
127.06025512618591,37.639187269350636
127.0616451179529,37.639811599783464
127.06222434080121,37.63993099922898
127.06364735744827,37.63942860989564
127.06394575098328,37.639324956663984
127.06580940438576,37.63954964959647
127.06602301020037,37.63973873975772
127.06723005800457,37.6396656110558
127.06801398189607,37.63944152985764
127.06932241223426,37.63964191272813
127.07033800466277,37.639478910025446
127.07139613803594,37.6392821610941
127.0721433775001,37.639288967680464
127.07312694910277,37.639288233163015
127.07474272581447,37.639274656264185
127.07571793643447,37.63926395380081
127.07669762218964,37.63927612181463
127.07721863910066,37.639855155689226
127.05959291742505,37.6401535560754
127.06049059856406,37.64065405652352
127.06141387915324,37.640582758587016
127.06185328656453,37.640380829394964
127.06339072606387,37.640638701616496
127.06430500088625,37.640103399781516
127.0656750766921,37.64060550777878
127.06650542019644,37.640451820797914
127.0676545760225,37.64009306465678
127.06857312949815,37.640750889980666
127.06941553111407,37.640561238883336
127.07042464251558,37.64015705448901
127.071462995961,37.64065373568286
127.0722295954679,37.640608085464535
127.07326911675858,37.640506601696075
127.07457894218379,37.64050858953063
127.07567535855969,37.64014406966455
127.07683930007234,37.64047936936193
127.07754437050882,37.64071174729635
127.05892122657872,37.641320588778036
127.05996678876816,37.64143519672496
127.06163524474033,37.641019799999945
127.06248582935112,37.641557099809425
127.06327928808525,37.64113468608335
127.06399950433799,37.64109292520751
127.0656126143254,37.64108615332358
127.06674616148824,37.64114631857498
127.06686519071927,37.64129664650229
127.06806838704962,37.6415306768257
127.06931834498738,37.640877578652834
127.0705276440514,37.64122790742327
127.07150200401695,37.64107652249402
127.07254249881134,37.641393417986414
127.07366707452262,37.641239731684536
127.0741526805694,37.64127539242168
127.07550257644844,37.64124852637052
127.07607918676155,37.641255162444814
127.07718593857426,37.64096825821427
127.05929156828698,37.641701918752176
127.06013714473814,37.64178919047609
127.06149887869401,37.6420825153289
127.06235003852446,37.64195789399944
127.06323861619514,37.642410737375705
127.06419242280978,37.64207365627123
127.0652902966261,37.64170015518362
127.06610873655696,37.64205694894369
127.06705631210446,37.64227674813747
127.06857917669247,37.64179344251595
127.06923455853573,37.64180131793407
127.0706511373886,37.64206785470847
127.0710188410075,37.6419103133002
127.07284042062835,37.64217105172633
127.07312941018755,37.641922499884856
127.07465391599735,37.642253438985776
127.07506973427311,37.641823569817
127.07694095452516,37.642074686472405
127.07796057942801,37.64204014312156
127.0588843543738,37.64309922912734
127.06048152700964,37.64308872243387
127.0614809089323,37.642589679247045
127.06227970761823,37.64259715995344
127.06291511472418,37.64285075820219
127.06454261163805,37.64261281826114
127.0655254726993,37.64286143995851
127.06604091551962,37.643061249425585
127.06746702424631,37.64258495982612
127.06863772416621,37.64315127661005
127.06967064392433,37.64256498794255
127.07033793276547,37.642459214627046
127.07093112489028,37.64276194737749
127.07233747453243,37.64306921374228
127.07332561236082,37.642752514743144
127.07451539006433,37.64281895176275
127.0754569018899,37.64248720976589
127.0762309650931,37.64270453596762
127.07789735638602,37.642844633846444
127.0591361856774,37.643264125404926
127.05998171667665,37.64344230586649
127.06102368380685,37.643914511006386
127.06272035666252,37.64379381714504
127.063530583306,37.64381849431501
127.06434311468679,37.64385869245927
127.06487867164265,37.64371304595135
127.06676367215742,37.64349932479304
127.06766615704235,37.64357333960772
127.06839277611053,37.64394690023164
127.06914816266188,37.64381434149439
127.07024835026805,37.64401693052966
127.07133877012448,37.64397504419674
127.07217088085966,37.64388143241233
127.0732911421991,37.644005209152006
127.07446859427965,37.643449990663875
127.07522783876882,37.64354961866786
127.07662764581403,37.64326531093468
127.07770988747598,37.64397162151198
127.05874168409319,37.64447019224327
127.05993552813354,37.64444706733735
127.06132824102053,37.64414531184766
127.0621975220149,37.64404901877952
127.06290232739138,37.64450045485543
127.06422032539425,37.644519098723876
127.06530656880992,37.64421414174028
127.06669810187795,37.64442452276297
127.0671959305499,37.64412237718734
127.06797165873766,37.644284798464426
127.06924036505059,37.64428321109423
127.07005960557129,37.644315401444246
127.07112612853749,37.64436402779466
127.07255566416016,37.644132396420915
127.07293950144997,37.64441402444548
127.07473528583036,37.64416600406286
127.07573635872612,37.64474289451553
127.07662791958948,37.64422608449863
127.0776669034579,37.6441018489387
127.05954494207079,37.64516183291265
127.06006862525217,37.64536598166211
127.06129587432618,37.645249613069
127.06258885674428,37.64542743430935
127.06340192145475,37.64552003013084
127.06467852454358,37.64512589830454
127.06494865911046,37.645024158095936
127.06665784936652,37.645311874398814
127.06708162464271,37.64551978534071
127.06810504945187,37.64510130586986
127.06942852637587,37.64510531210552
127.07055419980071,37.64556297406487
127.07146663102316,37.64538055064947
127.07252209541538,37.64547526892549
127.07320778944069,37.64542132894634
127.07442016611196,37.645637630117385
127.07562343004831,37.64488140934493
127.07635651966535,37.64530531022728
127.07712310681023,37.64533510606217
127.06040868963369,37.64570782641287
127.06159029699947,37.645934823327444
127.06191716661024,37.64622098705995
127.06311315751346,37.646313525608186
127.06415017993066,37.646100035424595
127.06510886899495,37.64600436949092
127.0664373145174,37.64638594495976
127.06741968251252,37.64624879566354
127.06829495876559,37.64626041494813
127.0689499196634,37.64583360847984
127.07078180940071,37.646254090627544
127.07103004414537,37.64596409674722
127.07269754938385,37.64633040945777
127.07342116975221,37.64576014818259
127.07443541386708,37.64621726342718
127.07560057035556,37.646058598586045
127.0768649161122,37.64600665852598
