경도,위도
127.07544112934224,37.6387823872718
127.07645362934224,37.6387823872718
127.07746612934224,37.6387823872718
127.05924112934224,37.639590587271805
127.06025362934224,37.639590587271805
127.06126612934224,37.639590587271805
127.06227862934225,37.639590587271805
127.06329112934225,37.639590587271805
127.06430362934223,37.639590587271805
127.06531612934224,37.639590587271805
127.06632862934224,37.639590587271805
127.06734112934224,37.639590587271805
127.06835362934224,37.639590587271805
127.06936612934224,37.639590587271805
127.07037862934224,37.639590587271805
127.07139112934225,37.639590587271805
127.07240362934223,37.639590587271805
127.07341612934223,37.639590587271805
127.07442862934224,37.639590587271805
127.07544112934224,37.639590587271805
127.07645362934224,37.639590587271805
127.07746612934224,37.639590587271805
127.05924112934224,37.6403987872718
127.06025362934224,37.6403987872718
127.06126612934224,37.6403987872718
127.06227862934225,37.6403987872718
127.06329112934225,37.6403987872718
127.06430362934223,37.6403987872718
127.06531612934224,37.6403987872718
127.06632862934224,37.6403987872718
127.06734112934224,37.6403987872718
127.06835362934224,37.6403987872718
127.06936612934224,37.6403987872718
127.07037862934224,37.6403987872718
127.07139112934225,37.6403987872718
127.07240362934223,37.6403987872718
127.07341612934223,37.6403987872718
127.07442862934224,37.6403987872718
127.07544112934224,37.6403987872718
127.07645362934224,37.6403987872718
127.07746612934224,37.6403987872718
127.05924112934224,37.6412069872718
127.06025362934224,37.6412069872718
127.06126612934224,37.6412069872718
127.06227862934225,37.6412069872718
127.06329112934225,37.6412069872718
127.06430362934223,37.6412069872718
127.06531612934224,37.6412069872718
127.06632862934224,37.6412069872718
127.06734112934224,37.6412069872718
127.06835362934224,37.6412069872718
127.06936612934224,37.6412069872718
127.07037862934224,37.6412069872718
127.07139112934225,37.6412069872718
127.07240362934223,37.6412069872718
127.07341612934223,37.6412069872718
127.07442862934224,37.6412069872718
127.07544112934224,37.6412069872718
127.07645362934224,37.6412069872718
127.07746612934224,37.6412069872718
127.05924112934224,37.6420151872718
127.06025362934224,37.6420151872718
127.06126612934224,37.6420151872718
127.06227862934225,37.6420151872718
127.06329112934225,37.6420151872718
127.06430362934223,37.6420151872718
127.06531612934224,37.6420151872718
127.06632862934224,37.6420151872718
127.06734112934224,37.6420151872718
127.06835362934224,37.6420151872718
127.06936612934224,37.6420151872718
127.07037862934224,37.6420151872718
127.07139112934225,37.6420151872718
127.07240362934223,37.6420151872718
127.07341612934223,37.6420151872718
127.07442862934224,37.6420151872718
127.07544112934224,37.6420151872718
127.07645362934224,37.6420151872718
127.07746612934224,37.6420151872718
127.05924112934224,37.64282338727181
127.06025362934224,37.64282338727181
127.06126612934224,37.64282338727181
127.06227862934225,37.64282338727181
127.06329112934225,37.64282338727181
127.06430362934223,37.64282338727181
127.06531612934224,37.64282338727181
127.06632862934224,37.64282338727181
127.06734112934224,37.64282338727181
127.06835362934224,37.64282338727181
127.06936612934224,37.64282338727181
127.07037862934224,37.64282338727181
127.07139112934225,37.64282338727181
127.07240362934223,37.64282338727181
127.07341612934223,37.64282338727181
127.07442862934224,37.64282338727181
127.07544112934224,37.64282338727181
127.07645362934224,37.64282338727181
127.07746612934224,37.64282338727181
127.05924112934224,37.643631587271805
127.06025362934224,37.643631587271805
127.06126612934224,37.643631587271805
127.06227862934225,37.643631587271805
127.06329112934225,37.643631587271805
127.06430362934223,37.643631587271805
127.06531612934224,37.643631587271805
127.06632862934224,37.643631587271805
127.06734112934224,37.643631587271805
127.06835362934224,37.643631587271805
127.06936612934224,37.643631587271805
127.07037862934224,37.643631587271805
127.07139112934225,37.643631587271805
127.07240362934223,37.643631587271805
127.07341612934223,37.643631587271805
127.07442862934224,37.643631587271805
127.07544112934224,37.643631587271805
127.07645362934224,37.643631587271805
127.07746612934224,37.643631587271805
127.05924112934224,37.6444397872718
127.06025362934224,37.6444397872718
127.06126612934224,37.6444397872718
127.06227862934225,37.6444397872718
127.06329112934225,37.6444397872718
127.06430362934223,37.6444397872718
127.06531612934224,37.6444397872718
127.06632862934224,37.6444397872718
127.06734112934224,37.6444397872718
127.06835362934224,37.6444397872718
127.06936612934224,37.6444397872718
127.07037862934224,37.6444397872718
127.07139112934225,37.6444397872718
127.07240362934223,37.6444397872718
127.07341612934223,37.6444397872718
127.07442862934224,37.6444397872718
127.07544112934224,37.6444397872718
127.07645362934224,37.6444397872718
127.07746612934224,37.6444397872718
127.05924112934224,37.6452479872718
127.06025362934224,37.6452479872718
127.06126612934224,37.6452479872718
127.06227862934225,37.6452479872718
127.06329112934225,37.6452479872718
127.06430362934223,37.6452479872718
127.06531612934224,37.6452479872718
127.06632862934224,37.6452479872718
127.06734112934224,37.6452479872718
127.06835362934224,37.6452479872718
127.06936612934224,37.6452479872718
127.07037862934224,37.6452479872718
127.07139112934225,37.6452479872718
127.07240362934223,37.6452479872718
127.07341612934223,37.6452479872718
127.07442862934224,37.6452479872718
127.07544112934224,37.6452479872718
127.07645362934224,37.6452479872718
127.07746612934224,37.6452479872718
127.06025362934224,37.6460561872718
127.06126612934224,37.6460561872718
127.06227862934225,37.6460561872718
127.06329112934225,37.6460561872718
127.06430362934223,37.6460561872718
127.06531612934224,37.6460561872718
127.06632862934224,37.6460561872718
127.06734112934224,37.6460561872718
127.06835362934224,37.6460561872718
127.06936612934224,37.6460561872718
127.07037862934224,37.6460561872718
127.07139112934225,37.6460561872718
127.07240362934223,37.6460561872718
127.07341612934223,37.6460561872718
127.07442862934224,37.6460561872718
127.07544112934224,37.6460561872718
127.07645362934224,37.6460561872718
127.06126612934224,37.646864387271805
127.06227862934225,37.646864387271805
127.06329112934225,37.646864387271805
127.06430362934223,37.646864387271805
127.06531612934224,37.646864387271805
127.06632862934224,37.646864387271805
127.06734112934224,37.646864387271805
127.06835362934224,37.646864387271805
127.06936612934224,37.646864387271805
127.07037862934224,37.646864387271805
127.07139112934225,37.646864387271805
127.07240362934223,37.646864387271805
127.07341612934223,37.646864387271805
127.07442862934224,37.646864387271805
127.07544112934224,37.646864387271805
127.06126612934224,37.647672587271806
127.06227862934225,37.647672587271806
127.06329112934225,37.647672587271806
127.06430362934223,37.647672587271806
127.06531612934224,37.647672587271806
127.06632862934224,37.647672587271806
127.06734112934224,37.647672587271806
127.06835362934224,37.647672587271806
127.06936612934224,37.647672587271806
127.07037862934224,37.647672587271806
127.07139112934225,37.647672587271806
127.07240362934223,37.647672587271806
127.07341612934223,37.647672587271806
127.07442862934224,37.647672587271806
127.07544112934224,37.647672587271806
127.06227862934225,37.6484807872718
127.06329112934225,37.6484807872718
127.06430362934223,37.6484807872718
127.06531612934224,37.6484807872718
127.06632862934224,37.6484807872718
127.06734112934224,37.6484807872718
127.06835362934224,37.6484807872718
127.06936612934224,37.6484807872718
127.07037862934224,37.6484807872718
127.07139112934225,37.6484807872718
127.07240362934223,37.6484807872718
127.07341612934223,37.6484807872718
127.07442862934224,37.6484807872718
127.06430362934223,37.6492889872718
127.06531612934224,37.6492889872718
127.06632862934224,37.6492889872718
127.06734112934224,37.6492889872718
127.06835362934224,37.6492889872718
127.06936612934224,37.6492889872718
127.07037862934224,37.6492889872718
127.07139112934225,37.6492889872718
127.07240362934223,37.6492889872718
127.06441639200571,37.635066681526176
127.0656212636489,37.634799111029885
127.06628030708204,37.63506258681622
127.06699019044667,37.63496590601406
127.06803158648522,37.63504936050749
127.06910629866161,37.634738043013556
127.07015333453042,37.63438272438573
127.07121782856994,37.635076575914326
127.07213332912542,37.63501997107277
127.06249418895435,37.635887337889
127.06317248889354,37.635629138721974
127.06391149461092,37.63565209063258
127.065410073253,37.63528760650507
127.06656480911259,37.63568398512596
127.06718405979288,37.635424306562044
127.06855666160172,37.63539094910465
127.0694000111317,37.63544993115509
127.07014714054233,37.635861992294366
127.0716678597397,37.6354903781386
127.07242082070795,37.635824433899806
127.07368361114455,37.63538057215097
127.07447196355167,37.635898716228716
127.06093961562269,37.63626663566405
127.06224659806239,37.636673281847095
127.06300441194179,37.63611721978064
127.06424618374021,37.636239620650855
127.0657347339702,37.63639955885176
127.06598489401206,37.63617193457855
127.06776486941571,37.63641633828895
127.06846813498412,37.6365938638533
127.06943661687862,37.636105791330465
127.07017251902963,37.63650310649813
127.07170787999998,37.63611514960051
127.0726767674479,37.63614904123648
127.07328040060328,37.63613594612334
127.07426271863636,37.63661139511623
127.07558957154555,37.636416260105435
127.0613085225633,37.63733507517169
127.06230527677916,37.63699946058699
127.06363031328306,37.637302481105365
127.06475313226034,37.63701254321904
127.06551992680122,37.63753277854012
127.06609438818687,37.637445949775135
127.06694139961495,37.637399711104145
127.06846766271407,37.63739620718156
127.06915300931158,37.63691168063982
127.07032573353997,37.63689525718652
127.07124221684947,37.63721454158412
127.07203467795824,37.63729652064308
127.07348393444535,37.63753435050181
127.07461884257835,37.637506862835764
127.07523177505475,37.63689300206704
127.05999700677971,37.63783485554474
127.06135940576718,37.63817247716092
127.0622161839492,37.63821734547605
127.06366831621285,37.638005742668
127.06397000463556,37.63783735395088
127.06538627644719,37.63778821619216
127.06636782710777,37.6377159678245
127.067469115328,37.63794344608505
127.06884326767515,37.63798765067302
127.0695802143614,37.638121563071714
127.07067943347384,37.63784958127902
127.07173273711474,37.63782192400198
127.0726232613677,37.63824988083239
127.07350175499245,37.637916266297665
127.07415807932345,37.637900934037134
127.07564467467606,37.638011398345526
127.07677078108294,37.637825584473546
127.059633516926,37.63856664648027
127.05991239254995,37.63848623845844
127.06108882474003,37.63854073628286
127.06214730732306,37.63856458973847
127.06325251202924,37.63847782679185
127.06406599090528,37.63899163806905
127.06568524669375,37.638681972774435
127.06617599935032,37.63908009665009
127.06728375423387,37.63868304395115
127.06809837828322,37.63882491313344
127.06936526401205,37.63876931794743
127.07062353261998,37.63905154124128
127.0711219503887,37.63885843447149
127.0727564870476,37.63865573850782
127.07343245203337,37.638620603646295
127.07466064125656,37.638673562949286
127.07549900179777,37.63914125058331
127.07660043094666,37.6388902790299
127.07745846332926,37.63838345676785
127.05900941055287,37.63984235419562
127.06056756964087,37.639698703798736
127.06142786733301,37.639447085256634
127.06275829939251,37.63958326041416
127.06295043684344,37.639788926132226
127.06445125257453,37.639689904999265
127.06499760906536,37.63976395424715
127.06622939788309,37.63981229981185
127.06767070583432,37.63947647100244
127.06819221471054,37.63969429178701
127.06914214761193,37.639349340064335
127.07053812876826,37.63972163178359
127.07134039177616,37.63980174157122
127.07215509355831,37.6392815185276
127.07353697763087,37.63998276348675
127.07460446370054,37.639535333688755
127.07534522236753,37.63953088690009
127.07671051506948,37.639480037224345
127.07745575574666,37.63944336203568
127.05910820491277,37.64071798909361
127.05999910452682,37.64066479460074
127.06135878561759,37.640282951404636
127.06226393045894,37.64019645082589
127.0633131939746,37.6406620472334
127.0642133727209,37.640536628738644
127.06558673420555,37.64052392984133
127.06628562096768,37.640333357290004
127.06762309093894,37.64072018565929
127.06824103390115,37.64077630309513
127.06979034038487,37.64054943740076
127.07050798376798,37.640106219035374
127.07157147881534,37.64023152309106
127.07274512693748,37.6402784577763
127.07333323449176,37.64071321458452
127.0742290578199,37.6401004662929
127.07541575173798,37.64050114139883
127.07632489935068,37.64034396167987
127.07705794124881,37.64050145453966
127.05888859194846,37.6413095488626
127.06026346040244,37.641274114622824
127.06161670750818,37.64098487983399
127.06214687215802,37.641217551293
127.06313818120952,37.64154361184949
127.06449197623651,37.64085723464048
127.06526143583116,37.640994362304006
127.06616350146531,37.6411831121283
127.06764812103859,37.640970267779934
127.0682663511603,37.64090675651307
127.06958751212848,37.64142250036377
127.0705980247531,37.64150887771148
127.0711259131357,37.64144621971177
127.07256300167563,37.641042553114545
127.0734106338738,37.64137211055056
127.07436231954073,37.64084136010562
127.07520889741245,37.64134103990335
127.07657554204108,37.641057771567525
127.07714364744847,37.64138579263988
127.05896104927628,37.641756500093905
127.06007425233996,37.64195358232991
127.06098171773581,37.642177832932774
127.06223586854824,37.6417492682912
127.06342568841882,37.64186670391834
127.06386640932661,37.64196921642938
127.06503358626696,37.641776091326065
127.0666086762442,37.642034763106686
127.06743667246984,37.642267128217256
127.06800018438891,37.64187382485325
127.06912276261023,37.64204819370212
127.07009656409822,37.641726138204845
127.07115104068842,37.642241586367305
127.07252964323939,37.64183912538547
127.07324250711069,37.64165981709096
127.07452720689457,37.64170904566769
127.07560813401503,37.64175424482462
127.07651346464213,37.64198471873955
127.07781927801524,37.641938419233966
127.05941500251035,37.64312729724858
127.06066030833344,37.64284382248981
127.06096446266358,37.642569697097905
127.06197811323982,37.64284972929464
127.06325327532343,37.642577964792736
127.0645131057542,37.642910907857285
127.06572980341713,37.64296535415961
127.06594935510897,37.642569967964796
127.06759906574183,37.64274573858437
127.06881805321632,37.64267639923802
127.06909476682601,37.642631223485054
127.06997374271455,37.64282335748406
127.07162351042683,37.64255058571982
127.07255720455701,37.64254477633923
127.07296345877246,37.64276557737066
127.0740924279315,37.642628739847304
127.0752467795196,37.642508160822345
127.07642584364278,37.64265416570125
127.0778440441328,37.6430550859032
127.05939328296486,37.64387244398038
127.05991906062546,37.64360944615305
127.06159542333324,37.643365327942135
127.06191375673984,37.6439053141202
127.06303399674421,37.64389009990349
127.06394297294695,37.64348018091786
127.06509013956448,37.64361746222713
127.06592577594489,37.64365656214755
127.06775534299848,37.64372571913111
127.06859126189278,37.64377081886656
127.06939112534455,37.64356216585045
127.07048950970578,37.64333690086845
127.07173140462235,37.643453084228824
127.07259694747414,37.64352624371889
127.07296404501061,37.643735319166375
127.07399786115175,37.643516969288804
127.0755811730296,37.64381263012841
127.07621036736634,37.64375623021715
127.07699336000343,37.64364867910403
127.05895926419576,37.64456975060307
127.06031940373589,37.64463978058098
127.0608038705238,37.64428971480013
127.06260135267047,37.644612845299825
127.06309490824661,37.64467341317488
127.06464540828247,37.64469135967357
127.06504359444574,37.64432593715528
127.06675150801085,37.64426815302705
127.06727785654876,37.64418385025296
127.06829684862997,37.644398966682516
127.06902850203109,37.6444468902955
127.07063389046965,37.64457724185811
127.07108015934277,37.644638776162935
127.07234155866995,37.64448220082653
127.07333964494472,37.64449884373455
127.07479480548099,37.64450227698028
127.07540244491379,37.64465592768854
127.07689889186857,37.64435491385608
127.07747633545532,37.64430877173023
127.05947125660848,37.64512186902785
127.06023079637427,37.64528524927898
127.06159212838256,37.6450378435267
127.06214517511827,37.64553112813026
127.06285934373904,37.64519174506823
127.06424594252108,37.64534812766606
127.06526540677905,37.645167291620695
127.06659942905529,37.645230096476695
127.0672039614705,37.64496788087567
127.06882308389248,37.645226662697524
127.06899365020301,37.645423179591205
127.07009351457702,37.645558285763975
127.07166739735636,37.645428050122796
127.07251775975153,37.64538520665075
127.07313969968924,37.64531447878859
127.07424449602561,37.64529076197465
127.0753879494229,37.645520146527595
127.07657379137191,37.645313703048444
127.07724363991268,37.64559144738198
127.0599517267222,37.64610481902025
127.06102343751516,37.64596462754146
127.06268928920291,37.6460268573693
127.06340228995651,37.64624729802333
127.06396707801588,37.64609257998394
127.0650179994004,37.64624323138333
127.06615530318037,37.64615617198564
127.06708947778975,37.64593117836108
127.06843572190036,37.646181705997186
127.06904586733343,37.64621563908479
127.07041727271415,37.64575194880491
127.07145793898258,37.64566599823929
127.07272681392588,37.6458998321408
127.07334198495806,37.64602270248144
127.07464638182651,37.64597784779492
127.07539643638455,37.64633820659512
127.07695694567886,37.64603043800148
127.06102064380046,37.646916963237445
127.06241367840818,37.64692813854406
127.06349664068568,37.6467603288178
127.06396408506474,37.646636757134665
127.06501765769822,37.64706311720047
127.06625294388456,37.6466388325303
127.06698800331573,37.64672164525163
127.06829032833629,37.64704087215435
127.06955343655925,37.646813574585515
127.0700703947712,37.64684470096287
127.07163175753965,37.647040057867564
127.07226570239112,37.6465547612148
127.07329495869512,37.647083038854724
127.07411641899056,37.6470721169054
127.07536558878762,37.64709023045684
127.06087570341487,37.647764500722765
127.06195762082676,37.64788782713257
127.06368932933019,37.64791940608881
127.06468350776069,37.647472554265704
127.06515628964924,37.647513552770064
127.06627008915082,37.64764136394616
127.06701231471307,37.64752112014157
127.06837463046035,37.64731816194936
127.06959618429687,37.64773018536718
127.0700823721812,37.64757121502403
127.07122872463854,37.647426648873775
127.07218221673514,37.64778211420171
127.07348211580815,37.648071379213754
127.07448594441185,37.64765475042984
127.07548379853112,37.648017707008
127.06245903366487,37.648239174075854
127.06304847004779,37.648506360883715
127.0638771032734,37.64828571348158
127.06495404134746,37.648388498565424
127.06618933400972,37.64823780111724
127.06775937508196,37.648269221692956
127.0684447840857,37.648538295927494
127.0695244353355,37.648646913943615
127.0702396051754,37.648223846306124
127.07118697503039,37.648814033944966
127.07235566572963,37.64875716606445
127.07321659706328,37.64884475433359
127.07421839306059,37.648796596859526
127.06412664109516,37.64944726701076
127.06513315228308,37.649486903357904
127.0661022554324,37.649482592926105
127.0676984369187,37.64934482603408
127.06848130431874,37.64928914614615
127.06926060668057,37.64948078600075
127.07085140348106,37.64937820730888
127.07138414964216,37.649494080635876
127.07231416824554,37.64913693333297
127.06426939528083,37.634788744708395
127.06574403244198,37.6348415460857
127.06682800973341,37.63469264003317
127.06772660615418,37.634797863902236
127.06793040597663,37.63469410078056
127.06900570341985,37.63460211664608
127.07066107874219,37.63495752899623
127.0710122069148,37.63447356925387
127.07278963963722,37.634525447146
127.06221486744386,37.63542184063385
127.06321503692891,37.635608298509
127.06427478096154,37.63557407134361
127.06494946050717,37.63571411033093
127.06601725992142,37.63548236416518
127.0675844406298,37.63566835228054
127.06815016730013,37.63520198401758
127.06936016369269,37.63572177925286
127.07034954048136,37.63530833980499
127.0714811417851,37.635869516964554
127.07242828354524,37.63519759199671
127.0733138207604,37.63567792944587
127.0743893053319,37.635667442710485
127.06175959464585,37.63639489198639
127.06189725315569,37.63625361571156
127.06324632644143,37.63674396864381
127.0644122547262,37.636005211809774
127.06510094509365,37.63663219658595
127.06609452580938,37.636254521744505
127.066905323494,37.636331327082246
127.06862723953883,37.63654974806044
127.06949378056524,37.636193183698985
127.07056063521594,37.63650315839189
127.07156649656928,37.636684876054076
127.07273912710278,37.63655533971642
127.07383719057567,37.63648966750879
127.07432007004311,37.635974617877274
127.07583168502755,37.63634021169159
127.06100078257607,37.63743774815588
127.06234955770906,37.6369467155237
127.06323403154926,37.63749342684703
127.06461635857532,37.63699848996888
127.06543641146764,37.63701233079885
127.06658198616161,37.637193372415624
127.06723742148549,37.63729739043933
127.06849309192805,37.63741989120894
127.0694156930428,37.63753941891544
127.07028517320764,37.63685971779438
127.07135797396387,37.637471623957616
127.07230210987392,37.63692837016628
127.07351692880876,37.63718154174485
127.07474113074039,37.63705721586555
127.07554420295105,37.637229816856205
127.06072557552571,37.63786063570489
127.06115173532561,37.63768674398752
127.06265746602989,37.63790770705158
127.06368346915933,37.63806278345819
127.06422803524141,37.63815810727322
127.06513625960383,37.63799027625536
127.06638840753355,37.638261370055424
127.06737333226214,37.63814295514793
127.06862262929063,37.63831468902835
127.06956368273761,37.6376429114354
127.07075866609127,37.63817329996693
127.0713184162872,37.63766416075628
127.07216770291096,37.63800356065809
127.07357864562951,37.638041382988575
127.07436948924487,37.63816778951779
127.07540959779985,37.63814259097006
127.07683452161076,37.63796886708436
127.05930129573144,37.638545341727685
127.06068439451037,37.63868767324953
127.06155896349418,37.63874766974064
127.06249165464884,37.63882305570635
127.06320536726633,37.63844539950504
127.06460766095687,37.638733432294266
127.0653873658761,37.638732752892494
127.06656090757082,37.6384695583361
127.06699685880844,37.6389808312736
127.06868822694975,37.63863537258668
127.06964905483893,37.63864229593077
127.07043962630698,37.638666952787226
127.07137945907884,37.638964187154954
127.07211416373514,37.6390333566851
127.0734489552132,37.63899634407746
127.07429310719381,37.63910987275797
127.07551685361992,37.638950493885524
127.07660428107094,37.638869629073135
127.07755090390387,37.6384086510775
127.05926156100357,37.63937922897909
127.06047078262137,37.63986305165859
127.06119674565804,37.63996668729816
127.06236501868216,37.639526210380964
127.06337091799088,37.63928175233934
127.0641944213096,37.63949146842867
127.06548498123678,37.63924547140624
127.06632995623369,37.63982445260895
127.06757623442633,37.639415430412875
127.06863145608554,37.639288503008345
127.06896424983744,37.63945154040998
127.07046022263745,37.63968960444481
127.07182169623235,37.639681883273305
127.07232648073085,37.63926525551925
127.07315838015691,37.639873512121724
127.074268281335,37.63997199992395
127.07589217107879,37.639656323840015
127.07627004847353,37.63933230374986
127.07697356387554,37.639641071528864
127.05929904452672,37.640110983617014
127.05984510385954,37.64057750655557
127.06113496189487,37.640693131247424
127.06259860359336,37.640119043806195
127.06320908004203,37.64021345774986
127.06381201811163,37.640383025153206
127.0652129799048,37.640306776333766
127.06596109568567,37.64039478716736
127.06725251728614,37.64057543094786
127.06838030392389,37.64053635558581
127.06905155657103,37.64060457003396
127.0706660766053,37.640310758938696
127.07129272664298,37.64071971648274
127.07204144281728,37.64058475541279
127.0734201617689,37.64035260110903
127.07419023403807,37.640143127265816
127.0753869485902,37.64049522806688
127.07655310246855,37.64071424386558
127.07748034729809,37.64026963325834
127.0590502981193,37.64101379984589
127.0601437135225,37.64095237811121
127.06150448372159,37.64120892333748
127.06237934155212,37.64152925224191
127.06367626947363,37.641235222144175
127.06431020677273,37.64148127722553
127.06525470054139,37.64134688037857
127.06627655196915,37.641489195366916
127.0671484020663,37.641162180173325
127.06842255408334,37.64145484797217
127.06899194042205,37.64098421221593
127.07029572616595,37.641245040105424
127.0710462347368,37.64128017829913
127.07261432612134,37.641539513499914
127.07331832981723,37.640943787267936
127.074456926185,37.64122160682854
127.07500818125607,37.64125066218736
127.07630021312866,37.64103478896492
127.0775221610271,37.6408539198341
127.05938704374059,37.641780558420514
127.06060089712747,37.64221184631056
127.06111833865549,37.64234486834407
127.06194215224575,37.642131513881495
127.06355366436598,37.64175386387877
127.06452697323907,37.64221497796259
127.06504419551226,37.64200611431729
127.06597689393095,37.64184241087963
127.06776708700134,37.641835050234
127.06808600338444,37.642292537898975
127.06923954225934,37.64178579304999
127.07059347352171,37.6419752158265
127.07112192156214,37.64167667435926
127.07232758173751,37.642009659648274
127.07319815126954,37.642177498570845
127.0742300093547,37.64236877523083
127.07555190035791,37.641912590765514
127.07644454204288,37.64231356601575
127.07715035699708,37.64205062405268
127.05939432717912,37.64286706199456
127.06016616378213,37.643174892405014
127.06120009596633,37.643087623551665
127.06214659695945,37.64257137227475
127.06347128125866,37.64282715834209
127.06389635472154,37.642955908315926
127.0648515245782,37.64271415841639
127.06601859492531,37.64281915116088
127.06726938520377,37.642999118460935
127.06860515447755,37.64307307124663
127.06939222593469,37.6424223327068
127.0703525347039,37.64292731287979
127.0717053365029,37.64304565465549
127.07207231307171,37.64255456288522
127.0736655554358,37.642685308229986
127.0746853763341,37.64288493045519
127.07537099320808,37.64243459349398
127.0765944103907,37.642478090996434
127.07700229284937,37.64280989097976
127.0590409700267,37.64378797004192
127.0598311794128,37.64344970328179
127.0617122027917,37.64375376693197
127.06272341450938,37.64346893660736
127.06373998050451,37.643773840159916
127.06436487396485,37.64341585520206
127.06557355072194,37.64355688900309
127.06631720103806,37.643599917646114
127.06710065258024,37.64363547735124
127.06858590913893,37.64389708929139
127.0696123201249,37.64381126497678
127.0700755725362,37.643357151286736
127.07128825388592,37.643950359171434
127.07208197742534,37.64383964302893
127.07365911721162,37.64343769989413
127.07432893294104,37.6437337736091
127.07547443192004,37.64384512262098
127.07620425393708,37.643838068597745
127.07791697017831,37.64364234012656
127.05941004862068,37.644221138331226
127.0603563531531,37.64411636986271
127.06092520129206,37.64434092450451
127.06221527083412,37.64478943308759
127.06280358158463,37.64438247790699
127.0643293504837,37.64462195317642
127.06540323974897,37.64474811937015
127.06631516329429,37.644407730346046
127.06732743937529,37.644305104926076
127.06866993904485,37.64418048933554
127.06905336128428,37.64425561927481
127.07045969859074,37.64476770156303
127.07101795055287,37.644508253854234
127.07219337368517,37.64459754492926
127.0735217198293,37.644270194793975
127.07433611161142,37.64468404052124
127.07566338636067,37.64456944063877
127.07614204693031,37.64421589696174
127.07736401172927,37.64421483285247
127.0595350675624,37.64519276023125
127.06012618972186,37.64524678808276
127.06130115955816,37.64486602467493
127.06184824409736,37.64534328790596
127.06341954685936,37.64490002904725
127.0639800834571,37.645462258258824
127.06528946542163,37.645200990891475
127.06651691491379,37.644944261086046
127.06701379814847,37.64501480719611
127.06807951535284,37.64490971053839
127.06902788917947,37.645060832098395
127.0703230426561,37.64549442402191
127.07142187702307,37.64523200911401
127.07208183830396,37.64545573637199
127.0736079106292,37.64497626120129
127.07449239672955,37.645115185469535
127.0749862734333,37.64519757406132
127.0760704289751,37.645077507460066
127.07732098069233,37.64556021156737
127.06065725122625,37.6459937933987
127.0609821110174,37.64591259658474
127.06191172737653,37.64580696486463
127.06321580605342,37.6462846483299
127.06457133814929,37.646330630062465
127.06545500687048,37.64641032301511
127.0663708797983,37.6463428201165
127.06756883856889,37.646289385240294
127.06881513035127,37.64612955947361
127.06901029551405,37.64633431398009
127.07027930755325,37.64633623777552
127.07106481493425,37.645765739435355
127.07196862098802,37.64586223261038
127.07349136594577,37.64633064549336
127.0745979026506,37.645794447119
127.07582129544309,37.645844690394966
127.07679912670937,37.64582240647799
